geo_level,geo_code,geo_version,name,variable,value
municipality,8313,,Steve Tshwete,Pit latrine/toilet without ventilation pipe,13698
municipality,8314,,Emakhazeni,Pit latrine/toilet without ventilation pipe,4682
municipality,8315,,Thembisile,Pit latrine/toilet without ventilation pipe,197940
municipality,8316,,Dr JS Moroka,Pit latrine/toilet without ventilation pipe,120247
municipality,8321,,Thaba Chweu,Pit latrine/toilet without ventilation pipe,18725
municipality,8324,,Nkomazi,Pit latrine/toilet without ventilation pipe,198507
municipality,8325,,Bushbuckridge,Pit latrine/toilet without ventilation pipe,303780
municipality,8326,,City of Mbombela,Pit latrine/toilet without ventilation pipe,271275
municipality,9331,,Greater Giyani,Pit latrine/toilet without ventilation pipe,69209
municipality,9332,,Greater Letaba,Pit latrine/toilet without ventilation pipe,67000
municipality,9333,,Greater Tzaneen,Pit latrine/toilet without ventilation pipe,140096
municipality,9334,,Ba-Phalaborwa,Pit latrine/toilet without ventilation pipe,36212
municipality,9335,,Maruleng,Pit latrine/toilet without ventilation pipe,28133
municipality,9341,,Musina,Pit latrine/toilet without ventilation pipe,6861
municipality,9343,,Thulamela,Pit latrine/toilet without ventilation pipe,229354
municipality,9344,,Makhado,Pit latrine/toilet without ventilation pipe,191674
municipality,9345,,Collins Chabane,Pit latrine/toilet without ventilation pipe,137066
municipality,9351,,Blouberg,Pit latrine/toilet without ventilation pipe,86351
municipality,9353,,Molemole,Pit latrine/toilet without ventilation pipe,55746
municipality,9354,,Polokwane,Pit latrine/toilet without ventilation pipe,325769
municipality,9355,,Lepele-Nkumpi,Pit latrine/toilet without ventilation pipe,139795
municipality,9361,,Thabazimbi,Pit latrine/toilet without ventilation pipe,19171
municipality,9362,,Lephalale,Pit latrine/toilet without ventilation pipe,31067
municipality,9366,,Bela-Bela,Pit latrine/toilet without ventilation pipe,3951
municipality,9367,,Mogalakwena,Pit latrine/toilet without ventilation pipe,152742
municipality,9368,,Modimolle/Mookgophong,Pit latrine/toilet without ventilation pipe,20122
municipality,9471,,Ephraim Mogale,Pit latrine/toilet without ventilation pipe,65064
municipality,9472,,Elias Motsoaledi,Pit latrine/toilet without ventilation pipe,181102
municipality,9473,,Makhuduthamaga,Pit latrine/toilet without ventilation pipe,214497
municipality,9476,,Greater Tubatse/Fetakgomo,Pit latrine/toilet without ventilation pipe,260478
province,EC,,Eastern Cape,Pit latrine/toilet without ventilation pipe,712670
province,FS,,Free State,Pit latrine/toilet without ventilation pipe,317766
province,GT,,Gauteng,Pit latrine/toilet without ventilation pipe,784547
province,KZN,,KwaZulu-Natal,Pit latrine/toilet without ventilation pipe,1436547
province,LIM,,Limpopo,Pit latrine/toilet without ventilation pipe,2461463
province,MP,,Mpumalanga,Pit latrine/toilet without ventilation pipe,1350560
province,NC,,Northern Cape,Pit latrine/toilet without ventilation pipe,111613
province,NW,,North West,Pit latrine/toilet without ventilation pipe,1063180
province,WC,,Western Cape,Pit latrine/toilet without ventilation pipe,12605
country,ZA,,South Africa,Pit latrine/toilet without ventilation pipe,8250950
district,101,,West Coast,Chemical toilet,563
district,102,,Cape Winelands,Chemical toilet,5652
district,103,,Overberg,Chemical toilet,466
district,104,,Garden Route,Chemical toilet,3426
district,105,,Central Karoo,Chemical toilet,0
district,191,,City of Cape Town,Chemical toilet,45041
district,210,,Sarah Baartman,Chemical toilet,737
district,212,,Amathole,Chemical toilet,48747
district,213,,Chris Hani,Chemical toilet,73452
district,214,,Joe Gqabi,Chemical toilet,37626
district,215,,O.R.Tambo,Chemical toilet,214215
district,244,,Alfred Nzo,Chemical toilet,35024
district,292,,Buffalo City,Chemical toilet,26407
district,293,,Nelson Mandela Bay,Chemical toilet,835
district,306,,Namakwa,Chemical toilet,238
district,307,,Pixley ka Seme,Chemical toilet,1171
district,308,,Z F Mgcawu,Chemical toilet,216
district,309,,Frances Baard,Chemical toilet,689
district,345,,John Taolo Gaetsewe,Chemical toilet,724
district,416,,Xhariep,Chemical toilet,1836
district,418,,Lejweleputswa,Chemical toilet,940
district,419,,Thabo Mofutsanyane,Chemical toilet,23393
district,420,,Fezile Dabi,Chemical toilet,168
district,494,,Mangaung,Chemical toilet,36649
district,521,,Ugu,Chemical toilet,78759
district,522,,Umgungundlovu,Chemical toilet,124982
district,523,,Uthukela,Chemical toilet,128952
district,524,,Umzinyathi,Chemical toilet,67443
district,525,,Amajuba,Chemical toilet,45589
district,526,,Zululand,Chemical toilet,219596
district,527,,Umkhanyakude,Chemical toilet,161791
district,528,,King Cetshwayo,Chemical toilet,262725
district,529,,iLembe,Chemical toilet,166497
district,543,,Harry Gwala,Chemical toilet,115307
district,595,,eThekwini,Chemical toilet,427759
district,637,,Bojanala,Chemical toilet,14317
district,638,,Ngaka Modiri Molema,Chemical toilet,10978
district,639,,Dr Ruth Segomotsi Mompati,Chemical toilet,10465
district,640,,Dr Kenneth Kaunda,Chemical toilet,302
district,742,,Sedibeng,Chemical toilet,7250
district,748,,West Rand,Chemical toilet,13443
district,797,,Ekurhuleni,Chemical toilet,65711
district,798,,City of Johannesburg,Chemical toilet,39923
district,799,,City of Tshwane,Chemical toilet,29041
district,830,,Gert Sibande,Chemical toilet,14404
district,831,,Nkangala,Chemical toilet,20109
district,832,,Ehlanzeni,Chemical toilet,111695
district,933,,Mopani,Chemical toilet,13283
district,934,,Vhembe,Chemical toilet,16617
district,935,,Capricorn,Chemical toilet,11279
district,936,,Waterberg,Chemical toilet,16249
district,947,,Sekhukhune,Chemical toilet,33409
municipality,1011,,Matzikama,Chemical toilet,449
municipality,1012,,Cederberg,Chemical toilet,34
municipality,1013,,Bergrivier,Chemical toilet,0
municipality,1014,,Saldanha Bay,Chemical toilet,22
municipality,1015,,Swartland,Chemical toilet,57
municipality,1022,,Witzenberg,Chemical toilet,270
municipality,1023,,Drakenstein,Chemical toilet,1183
municipality,1024,,Stellenbosch,Chemical toilet,143
municipality,1025,,Breede Valley,Chemical toilet,3664
municipality,1026,,Langeberg,Chemical toilet,392
municipality,1031,,Theewaterskloof,Chemical toilet,466
municipality,1032,,Overstrand,Chemical toilet,0
municipality,1033,,Cape Agulhas,Chemical toilet,0
municipality,1034,,Swellendam,Chemical toilet,0
municipality,1041,,Kannaland,Chemical toilet,0
municipality,1042,,Hessequa,Chemical toilet,35
municipality,1043,,Mossel Bay,Chemical toilet,0
municipality,1044,,George,Chemical toilet,2163
municipality,1045,,Oudtshoorn,Chemical toilet,1012
municipality,1047,,Bitou,Chemical toilet,152
municipality,1048,,Knysna,Chemical toilet,64
municipality,1051,,Laingsburg,Chemical toilet,0
municipality,1052,,Prince Albert,Chemical toilet,0
municipality,1053,,Beaufort West,Chemical toilet,0
municipality,2101,,Dr Beyers Naude,Chemical toilet,11
municipality,2102,,Blue Crane Route,Chemical toilet,15
municipality,2104,,Makana,Chemical toilet,76
municipality,2105,,Ndlambe,Chemical toilet,0
municipality,2106,,Sundays River Valley,Chemical toilet,0
municipality,2108,,Kouga,Chemical toilet,363
municipality,2109,,Kou-Kamma,Chemical toilet,273
municipality,2121,,Mbhashe,Chemical toilet,14458
municipality,2122,,Mnquma,Chemical toilet,18858
municipality,2123,,Great Kei,Chemical toilet,1092
municipality,2124,,Amahlathi,Chemical toilet,6478
municipality,2126,,Ngqushwa,Chemical toilet,4245
municipality,2129,,Raymond Mhlaba,Chemical toilet,3615
municipality,2131,,Inxuba Yethemba,Chemical toilet,171
municipality,2135,,Intsika Yethu,Chemical toilet,8695
municipality,2136,,Emalahleni,Chemical toilet,9497
municipality,8312,,Emalahleni,Chemical toilet,5088
municipality,2137,,Engcobo,Chemical toilet,23903
municipality,2138,,Sakhisizwe,Chemical toilet,16437
municipality,2139,,Enoch Mgijima,Chemical toilet,14750
municipality,2141,,Elundini,Chemical toilet,27783
municipality,2142,,Senqu,Chemical toilet,6165
municipality,2145,,Walter Sisulu,Chemical toilet,3677
municipality,2153,,Ngquza Hill,Chemical toilet,29630
municipality,2154,,Port St Johns,Chemical toilet,59536
municipality,2155,,Nyandeni,Chemical toilet,56501
municipality,2156,,Mhlontlo,Chemical toilet,16524
municipality,2157,,King Sabata Dalindyebo,Chemical toilet,52024
municipality,2441,,Matatiele,Chemical toilet,19913
municipality,2442,,Umzimvubu,Chemical toilet,4283
municipality,2443,,Mbizana,Chemical toilet,796
municipality,2444,,Ntabankulu,Chemical toilet,10033
municipality,3061,,Richtersveld,Chemical toilet,53
municipality,3062,,Nama Khoi,Chemical toilet,0
municipality,3064,,Kamiesberg,Chemical toilet,0
municipality,3065,,Hantam,Chemical toilet,185
municipality,3066,,Karoo Hoogland,Chemical toilet,0
municipality,3067,,Khâi-Ma,Chemical toilet,0
municipality,3071,,Ubuntu,Chemical toilet,0
municipality,3072,,Umsobomvu,Chemical toilet,824
municipality,3073,,Emthanjeni,Chemical toilet,92
municipality,3074,,Kareeberg,Chemical toilet,101
municipality,3075,,Renosterberg,Chemical toilet,101
municipality,3076,,Thembelihle,Chemical toilet,0
municipality,3077,,Siyathemba,Chemical toilet,54
municipality,3078,,Siyancuma,Chemical toilet,0
municipality,3082,,Kai Garib,Chemical toilet,75
municipality,3084,,Kheis,Chemical toilet,0
municipality,3085,,Tsantsabane,Chemical toilet,18
municipality,3086,,Kgatelopele,Chemical toilet,0
municipality,3087,,Dawid Kruiper,Chemical toilet,123
municipality,3091,,Sol Plaatjie,Chemical toilet,24
municipality,3092,,Dikgatlong,Chemical toilet,414
municipality,3093,,Magareng,Chemical toilet,70
municipality,3094,,Phokwane,Chemical toilet,181
municipality,3451,,Joe Morolong,Chemical toilet,632
municipality,3452,,Ga-Segonyana,Chemical toilet,66
municipality,3453,,Gamagara,Chemical toilet,27
municipality,4161,,Letsemeng,Chemical toilet,1722
municipality,4162,,Kopanong,Chemical toilet,62
municipality,4163,,Mohokare,Chemical toilet,52
municipality,4181,,Masilonyana,Chemical toilet,281
municipality,4182,,Tokologo,Chemical toilet,61
municipality,4183,,Tswelopele,Chemical toilet,159
municipality,4184,,Matjhabeng,Chemical toilet,439
municipality,4185,,Nala,Chemical toilet,0
municipality,4191,,Setsoto,Chemical toilet,290
municipality,4192,,Dihlabeng,Chemical toilet,2645
municipality,4193,,Nketoana,Chemical toilet,2349
municipality,4194,,Maluti a Phofung,Chemical toilet,17922
municipality,4195,,Phumelela,Chemical toilet,68
municipality,4196,,Mantsopa,Chemical toilet,120
municipality,4201,,Moqhaka,Chemical toilet,80
municipality,4203,,Ngwathe,Chemical toilet,88
municipality,4204,,Metsimaholo,Chemical toilet,0
municipality,4205,,Mafube,Chemical toilet,0
municipality,5212,,Umdoni,Chemical toilet,31959
municipality,5213,,Umzumbe,Chemical toilet,22541
municipality,5214,,uMuziwabantu,Chemical toilet,13869
municipality,5216,,Ray Nkonyeni,Chemical toilet,10390
municipality,5221,,uMshwathi,Chemical toilet,26731
municipality,5222,,uMngeni,Chemical toilet,10378
municipality,5223,,Mpofana,Chemical toilet,0
municipality,5224,,Impendle,Chemical toilet,1877
municipality,5225,,The Msunduzi,Chemical toilet,82362
municipality,5226,,Mkhambathini,Chemical toilet,160
municipality,5227,,Richmond,Chemical toilet,3473
municipality,5235,,Okhahlamba,Chemical toilet,32964
municipality,5237,,Inkosi Langalibalele,Chemical toilet,50029
municipality,5238,,Alfred Duma,Chemical toilet,45958
municipality,5241,,Endumeni,Chemical toilet,15014
municipality,5242,,Nqutu,Chemical toilet,20443
municipality,5244,,Msinga,Chemical toilet,11142
municipality,5245,,Umvoti,Chemical toilet,20844
municipality,5252,,Newcastle,Chemical toilet,21227
municipality,5253,,Emadlangeni,Chemical toilet,4545
municipality,5254,,Dannhauser,Chemical toilet,19817
municipality,5261,,eDumbe,Chemical toilet,45572
municipality,5262,,uPhongolo,Chemical toilet,25810
municipality,5263,,Abaqulusi,Chemical toilet,23347
municipality,5265,,Nongoma,Chemical toilet,92090
municipality,5266,,Ulundi,Chemical toilet,32778
municipality,5271,,Umhlabuyalingana,Chemical toilet,23755
municipality,5272,,Jozini,Chemical toilet,45372
municipality,5275,,Mtubatuba,Chemical toilet,39505
municipality,5276,,Big Five Hlabisa,Chemical toilet,53160
municipality,5281,,Mfolozi,Chemical toilet,76634
municipality,5282,,uMhlathuze,Chemical toilet,117538
municipality,5284,,uMlalazi,Chemical toilet,50132
municipality,5285,,Mthonjaneni,Chemical toilet,10985
municipality,5286,,Nkandla,Chemical toilet,7435
municipality,5291,,Mandeni,Chemical toilet,43227
municipality,5292,,KwaDukuza,Chemical toilet,42389
municipality,5293,,Ndwedwe,Chemical toilet,42983
municipality,5294,,Maphumulo,Chemical toilet,37899
municipality,5433,,Greater Kokstad,Chemical toilet,1435
municipality,5434,,Ubuhlebezwe,Chemical toilet,23167
municipality,5435,,Umzimkhulu,Chemical toilet,87316
municipality,5436,,Dr Nkosazana Dlamini Zuma,Chemical toilet,3389
municipality,6371,,Moretele,Chemical toilet,1402
municipality,6372,,Local Municipality of Madibeng,Chemical toilet,1388
municipality,6373,,Rustenburg,Chemical toilet,4937
municipality,6374,,Kgetlengrivier,Chemical toilet,4960
municipality,6375,,Moses Kotane,Chemical toilet,1629
municipality,6381,,Ratlou,Chemical toilet,163
municipality,6382,,Tswaing,Chemical toilet,790
municipality,6383,,Mafikeng,Chemical toilet,402
municipality,6384,,Ditsobotla,Chemical toilet,1131
municipality,6385,,Ramotshere Moiloa,Chemical toilet,8491
municipality,6392,,Naledi,Chemical toilet,2467
municipality,6393,,Mamusa,Chemical toilet,3342
municipality,6394,,Greater Taung,Chemical toilet,1205
municipality,6396,,Lekwa-Teemane,Chemical toilet,53
municipality,6397,,Kagisano/Molopo,Chemical toilet,3397
municipality,6403,,City of Matlosana,Chemical toilet,77
municipality,6404,,Maquassi Hills,Chemical toilet,174
municipality,6405,,Ventersdorp/Tlokwe,Chemical toilet,51
municipality,7421,,Emfuleni,Chemical toilet,2063
municipality,7422,,Midvaal,Chemical toilet,4418
municipality,7423,,Lesedi,Chemical toilet,768
municipality,7481,,Mogale City,Chemical toilet,9177
municipality,7484,,Merafong City,Chemical toilet,2866
municipality,7485,,Rand West City,Chemical toilet,1400
municipality,8301,,Chief Albert Luthuli,Chemical toilet,4501
municipality,8302,,Msukaligwa,Chemical toilet,1941
municipality,8303,,Mkhondo,Chemical toilet,5650
municipality,8304,,Dr Pixley Ka Isaka Seme,Chemical toilet,134
municipality,8305,,Lekwa,Chemical toilet,198
municipality,8306,,Dipaleseng,Chemical toilet,92
municipality,8307,,Govan Mbeki,Chemical toilet,1887
municipality,8311,,Victor Khanye,Chemical toilet,599
municipality,8313,,Steve Tshwete,Chemical toilet,203
municipality,8314,,Emakhazeni,Chemical toilet,627
municipality,8315,,Thembisile,Chemical toilet,8177
municipality,8316,,Dr JS Moroka,Chemical toilet,5414
municipality,8321,,Thaba Chweu,Chemical toilet,1686
municipality,8324,,Nkomazi,Chemical toilet,14003
municipality,8325,,Bushbuckridge,Chemical toilet,56435
municipality,8326,,City of Mbombela,Chemical toilet,39571
municipality,9331,,Greater Giyani,Chemical toilet,2049
municipality,9332,,Greater Letaba,Chemical toilet,1515
municipality,9333,,Greater Tzaneen,Chemical toilet,4826
municipality,9334,,Ba-Phalaborwa,Chemical toilet,15
municipality,9335,,Maruleng,Chemical toilet,4878
municipality,9341,,Musina,Chemical toilet,0
municipality,9343,,Thulamela,Chemical toilet,2704
municipality,9344,,Makhado,Chemical toilet,5064
municipality,9345,,Collins Chabane,Chemical toilet,8848
municipality,9351,,Blouberg,Chemical toilet,886
municipality,9353,,Molemole,Chemical toilet,81
municipality,9354,,Polokwane,Chemical toilet,6243
municipality,9355,,Lepele-Nkumpi,Chemical toilet,4069
municipality,9361,,Thabazimbi,Chemical toilet,503
municipality,9362,,Lephalale,Chemical toilet,952
municipality,9366,,Bela-Bela,Chemical toilet,4317
municipality,9367,,Mogalakwena,Chemical toilet,10347
municipality,9368,,Modimolle/Mookgophong,Chemical toilet,130
municipality,9471,,Ephraim Mogale,Chemical toilet,1972
municipality,9472,,Elias Motsoaledi,Chemical toilet,7136
municipality,9473,,Makhuduthamaga,Chemical toilet,2625
municipality,9476,,Greater Tubatse/Fetakgomo,Chemical toilet,21675
province,EC,,Eastern Cape,Chemical toilet,437043
province,FS,,Free State,Chemical toilet,62985
province,GT,,Gauteng,Chemical toilet,155368
province,KZN,,KwaZulu-Natal,Chemical toilet,1799400
province,LIM,,Limpopo,Chemical toilet,90837
province,MP,,Mpumalanga,Chemical toilet,146208
province,NC,,Northern Cape,Chemical toilet,3038
province,NW,,North West,Chemical toilet,36062
province,WC,,Western Cape,Chemical toilet,55149
country,ZA,,South Africa,Chemical toilet,2786090
district,101,,West Coast,Ecological toilet,439
district,102,,Cape Winelands,Ecological toilet,128
district,103,,Overberg,Ecological toilet,37
district,104,,Garden Route,Ecological toilet,352
district,105,,Central Karoo,Ecological toilet,0
district,191,,City of Cape Town,Ecological toilet,362
district,210,,Sarah Baartman,Ecological toilet,512
district,212,,Amathole,Ecological toilet,5037
district,213,,Chris Hani,Ecological toilet,3494
district,214,,Joe Gqabi,Ecological toilet,9923
district,215,,O.R.Tambo,Ecological toilet,15865
district,244,,Alfred Nzo,Ecological toilet,1324
district,292,,Buffalo City,Ecological toilet,1622
district,293,,Nelson Mandela Bay,Ecological toilet,28
district,306,,Namakwa,Ecological toilet,948
district,307,,Pixley ka Seme,Ecological toilet,76
district,308,,Z F Mgcawu,Ecological toilet,11
district,309,,Frances Baard,Ecological toilet,776
district,345,,John Taolo Gaetsewe,Ecological toilet,1949
district,416,,Xhariep,Ecological toilet,0
district,418,,Lejweleputswa,Ecological toilet,460
district,419,,Thabo Mofutsanyane,Ecological toilet,3201
district,420,,Fezile Dabi,Ecological toilet,36
district,494,,Mangaung,Ecological toilet,1534
district,521,,Ugu,Ecological toilet,17694
district,522,,Umgungundlovu,Ecological toilet,13224
district,523,,Uthukela,Ecological toilet,7608
district,524,,Umzinyathi,Ecological toilet,20094
district,525,,Amajuba,Ecological toilet,1379
district,526,,Zululand,Ecological toilet,4447
district,527,,Umkhanyakude,Ecological toilet,6050
district,528,,King Cetshwayo,Ecological toilet,7511
district,529,,iLembe,Ecological toilet,3752
district,543,,Harry Gwala,Ecological toilet,741
district,595,,eThekwini,Ecological toilet,12782
district,637,,Bojanala,Ecological toilet,6839
district,638,,Ngaka Modiri Molema,Ecological toilet,5839
district,639,,Dr Ruth Segomotsi Mompati,Ecological toilet,164
district,640,,Dr Kenneth Kaunda,Ecological toilet,295
district,742,,Sedibeng,Ecological toilet,409
district,748,,West Rand,Ecological toilet,280
district,797,,Ekurhuleni,Ecological toilet,6349
district,798,,City of Johannesburg,Ecological toilet,2742
district,799,,City of Tshwane,Ecological toilet,1483
district,830,,Gert Sibande,Ecological toilet,2226
district,831,,Nkangala,Ecological toilet,6592
district,832,,Ehlanzeni,Ecological toilet,13515
district,933,,Mopani,Ecological toilet,788
district,934,,Vhembe,Ecological toilet,2502
district,935,,Capricorn,Ecological toilet,1888
district,936,,Waterberg,Ecological toilet,525
district,947,,Sekhukhune,Ecological toilet,2769
municipality,1011,,Matzikama,Ecological toilet,294
municipality,1012,,Cederberg,Ecological toilet,0
municipality,1013,,Bergrivier,Ecological toilet,0
municipality,1014,,Saldanha Bay,Ecological toilet,145
municipality,1015,,Swartland,Ecological toilet,0
municipality,1022,,Witzenberg,Ecological toilet,0
municipality,1023,,Drakenstein,Ecological toilet,128
municipality,1024,,Stellenbosch,Ecological toilet,0
municipality,1025,,Breede Valley,Ecological toilet,0
municipality,1026,,Langeberg,Ecological toilet,0
municipality,1031,,Theewaterskloof,Ecological toilet,0
municipality,1032,,Overstrand,Ecological toilet,0
municipality,1033,,Cape Agulhas,Ecological toilet,37
municipality,1034,,Swellendam,Ecological toilet,0
municipality,1041,,Kannaland,Ecological toilet,0
municipality,1042,,Hessequa,Ecological toilet,0
municipality,1043,,Mossel Bay,Ecological toilet,0
municipality,1044,,George,Ecological toilet,24
municipality,1045,,Oudtshoorn,Ecological toilet,301
municipality,1047,,Bitou,Ecological toilet,0
municipality,1048,,Knysna,Ecological toilet,26
municipality,1051,,Laingsburg,Ecological toilet,0
municipality,1052,,Prince Albert,Ecological toilet,0
municipality,1053,,Beaufort West,Ecological toilet,0
municipality,2101,,Dr Beyers Naude,Ecological toilet,14
municipality,2102,,Blue Crane Route,Ecological toilet,80
municipality,2104,,Makana,Ecological toilet,0
municipality,2105,,Ndlambe,Ecological toilet,0
municipality,2106,,Sundays River Valley,Ecological toilet,336
municipality,2108,,Kouga,Ecological toilet,0
municipality,2109,,Kou-Kamma,Ecological toilet,81
municipality,2121,,Mbhashe,Ecological toilet,687
municipality,2122,,Mnquma,Ecological toilet,2129
municipality,2123,,Great Kei,Ecological toilet,51
municipality,2124,,Amahlathi,Ecological toilet,1900
municipality,2126,,Ngqushwa,Ecological toilet,269
municipality,2129,,Raymond Mhlaba,Ecological toilet,0
municipality,2131,,Inxuba Yethemba,Ecological toilet,253
municipality,2135,,Intsika Yethu,Ecological toilet,54
municipality,8312,,Emalahleni,Ecological toilet,426
municipality,2136,,Emalahleni,Ecological toilet,779
municipality,2137,,Engcobo,Ecological toilet,35
municipality,2138,,Sakhisizwe,Ecological toilet,81
municipality,2139,,Enoch Mgijima,Ecological toilet,2292
municipality,2141,,Elundini,Ecological toilet,36
municipality,2142,,Senqu,Ecological toilet,9710
municipality,2145,,Walter Sisulu,Ecological toilet,178
municipality,2153,,Ngquza Hill,Ecological toilet,76
municipality,2154,,Port St Johns,Ecological toilet,6583
municipality,2155,,Nyandeni,Ecological toilet,133
municipality,2156,,Mhlontlo,Ecological toilet,1138
municipality,2157,,King Sabata Dalindyebo,Ecological toilet,7936
municipality,2441,,Matatiele,Ecological toilet,19
municipality,2442,,Umzimvubu,Ecological toilet,400
municipality,2443,,Mbizana,Ecological toilet,60
municipality,2444,,Ntabankulu,Ecological toilet,845
municipality,3061,,Richtersveld,Ecological toilet,0
municipality,3062,,Nama Khoi,Ecological toilet,0
municipality,3064,,Kamiesberg,Ecological toilet,948
municipality,3065,,Hantam,Ecological toilet,0
municipality,3066,,Karoo Hoogland,Ecological toilet,0
municipality,3067,,Khâi-Ma,Ecological toilet,0
municipality,3071,,Ubuntu,Ecological toilet,0
municipality,3072,,Umsobomvu,Ecological toilet,0
municipality,3073,,Emthanjeni,Ecological toilet,0
municipality,3074,,Kareeberg,Ecological toilet,0
municipality,3075,,Renosterberg,Ecological toilet,0
municipality,3076,,Thembelihle,Ecological toilet,0
municipality,3077,,Siyathemba,Ecological toilet,0
municipality,3078,,Siyancuma,Ecological toilet,76
municipality,3082,,Kai Garib,Ecological toilet,11
municipality,3084,,Kheis,Ecological toilet,0
municipality,3085,,Tsantsabane,Ecological toilet,0
municipality,3086,,Kgatelopele,Ecological toilet,0
municipality,3087,,Dawid Kruiper,Ecological toilet,0
municipality,3091,,Sol Plaatjie,Ecological toilet,0
municipality,3092,,Dikgatlong,Ecological toilet,269
municipality,3093,,Magareng,Ecological toilet,507
municipality,3094,,Phokwane,Ecological toilet,0
municipality,3451,,Joe Morolong,Ecological toilet,1880
municipality,3452,,Ga-Segonyana,Ecological toilet,69
municipality,3453,,Gamagara,Ecological toilet,0
municipality,4161,,Letsemeng,Ecological toilet,0
municipality,4162,,Kopanong,Ecological toilet,0
municipality,4163,,Mohokare,Ecological toilet,0
municipality,4181,,Masilonyana,Ecological toilet,145
municipality,4182,,Tokologo,Ecological toilet,0
municipality,4183,,Tswelopele,Ecological toilet,209
municipality,4184,,Matjhabeng,Ecological toilet,55
municipality,4185,,Nala,Ecological toilet,50
municipality,4191,,Setsoto,Ecological toilet,1910
municipality,4192,,Dihlabeng,Ecological toilet,478
municipality,4193,,Nketoana,Ecological toilet,66
municipality,4194,,Maluti a Phofung,Ecological toilet,747
municipality,4195,,Phumelela,Ecological toilet,0
municipality,4196,,Mantsopa,Ecological toilet,0
municipality,4201,,Moqhaka,Ecological toilet,0
municipality,4203,,Ngwathe,Ecological toilet,0
municipality,4204,,Metsimaholo,Ecological toilet,36
municipality,4205,,Mafube,Ecological toilet,0
municipality,5212,,Umdoni,Ecological toilet,27
municipality,5213,,Umzumbe,Ecological toilet,5465
municipality,5214,,uMuziwabantu,Ecological toilet,5712
municipality,5216,,Ray Nkonyeni,Ecological toilet,6491
municipality,5221,,uMshwathi,Ecological toilet,194
municipality,5222,,uMngeni,Ecological toilet,31
municipality,5223,,Mpofana,Ecological toilet,0
municipality,5224,,Impendle,Ecological toilet,0
municipality,5225,,The Msunduzi,Ecological toilet,1409
municipality,5226,,Mkhambathini,Ecological toilet,11249
municipality,5227,,Richmond,Ecological toilet,340
municipality,5235,,Okhahlamba,Ecological toilet,38
municipality,5237,,Inkosi Langalibalele,Ecological toilet,6951
municipality,5238,,Alfred Duma,Ecological toilet,620
municipality,5241,,Endumeni,Ecological toilet,0
municipality,5242,,Nqutu,Ecological toilet,7095
municipality,5244,,Msinga,Ecological toilet,59
municipality,5245,,Umvoti,Ecological toilet,12939
municipality,5252,,Newcastle,Ecological toilet,1314
municipality,5253,,Emadlangeni,Ecological toilet,64
municipality,5254,,Dannhauser,Ecological toilet,0
municipality,5261,,eDumbe,Ecological toilet,26
municipality,5262,,uPhongolo,Ecological toilet,44
municipality,5263,,Abaqulusi,Ecological toilet,1662
municipality,5265,,Nongoma,Ecological toilet,892
municipality,5266,,Ulundi,Ecological toilet,1824
municipality,5271,,Umhlabuyalingana,Ecological toilet,173
municipality,5272,,Jozini,Ecological toilet,5651
municipality,5275,,Mtubatuba,Ecological toilet,225
municipality,5276,,Big Five Hlabisa,Ecological toilet,0
municipality,5281,,Mfolozi,Ecological toilet,298
municipality,5282,,uMhlathuze,Ecological toilet,144
municipality,5284,,uMlalazi,Ecological toilet,3331
municipality,5285,,Mthonjaneni,Ecological toilet,0
municipality,5286,,Nkandla,Ecological toilet,3738
municipality,5291,,Mandeni,Ecological toilet,36
municipality,5292,,KwaDukuza,Ecological toilet,943
municipality,5293,,Ndwedwe,Ecological toilet,2773
municipality,5294,,Maphumulo,Ecological toilet,0
municipality,5433,,Greater Kokstad,Ecological toilet,0
municipality,5434,,Ubuhlebezwe,Ecological toilet,63
municipality,5435,,Umzimkhulu,Ecological toilet,262
municipality,5436,,Dr Nkosazana Dlamini Zuma,Ecological toilet,416
municipality,6371,,Moretele,Ecological toilet,1379
municipality,6372,,Local Municipality of Madibeng,Ecological toilet,388
municipality,6373,,Rustenburg,Ecological toilet,1044
municipality,6374,,Kgetlengrivier,Ecological toilet,0
municipality,6375,,Moses Kotane,Ecological toilet,4027
municipality,6381,,Ratlou,Ecological toilet,13
municipality,6382,,Tswaing,Ecological toilet,0
municipality,6383,,Mafikeng,Ecological toilet,804
municipality,6384,,Ditsobotla,Ecological toilet,78
municipality,6385,,Ramotshere Moiloa,Ecological toilet,4943
municipality,6392,,Naledi,Ecological toilet,0
municipality,6393,,Mamusa,Ecological toilet,0
municipality,6394,,Greater Taung,Ecological toilet,164
municipality,6396,,Lekwa-Teemane,Ecological toilet,0
municipality,6397,,Kagisano/Molopo,Ecological toilet,0
municipality,6403,,City of Matlosana,Ecological toilet,99
municipality,6404,,Maquassi Hills,Ecological toilet,0
municipality,6405,,Ventersdorp/Tlokwe,Ecological toilet,195
municipality,7421,,Emfuleni,Ecological toilet,361
municipality,7422,,Midvaal,Ecological toilet,48
municipality,7423,,Lesedi,Ecological toilet,0
municipality,7481,,Mogale City,Ecological toilet,280
municipality,7484,,Merafong City,Ecological toilet,0
municipality,7485,,Rand West City,Ecological toilet,0
municipality,8301,,Chief Albert Luthuli,Ecological toilet,259
municipality,8302,,Msukaligwa,Ecological toilet,246
municipality,8303,,Mkhondo,Ecological toilet,1240
